6.165561079978942871e-02,-1.738055795431137085e-01,-3.422365698497742414e-04,1.900267042219638824e-02,-9.144175052642822266e-02,-3.720424473285675049e-01,-1.741098463535308838e-01,-1.087077558040618896e-01,2.177222222089767456e-01,-1.541662812232971191e-01,-6.680730730295181274e-02,3.841585293412208557e-02,-2.320210216566920280e-03,-1.836517453193664551e-01,-6.372494250535964966e-02,-1.326714735478162766e-02,-2.145689912140369415e-02,-2.750865519046783447e-01,-1.363776922225952148e-01,-1.109361797571182251e-01,6.840533763170242310e-02,-2.363494038581848145e-01,7.515666633844375610e-02,1.087792664766311646e-01,5.810275301337242126e-02,5.122973322868347168e-01,-6.255287677049636841e-02,-1.349205374717712402e-01,3.517406061291694641e-02,4.199918806552886963e-01,1.017630845308303833e-01,2.555553056299686432e-02
-2.770932391285896301e-02,1.678400114178657532e-02,-1.081383302807807922e-01,5.993667244911193848e-02,4.257626831531524658e-03,-2.149312496185302734e-01,-1.823529005050659180e-01,7.165308296680450439e-02,2.011588215827941895e-01,-3.404376283288002014e-02,-6.643795222043991089e-02,2.768879197537899017e-02,1.113783195614814758e-01,-1.911850273609161377e-01,2.609375678002834320e-02,-3.514346107840538025e-02,3.941059857606887817e-02,-2.264481633901596069e-01,-5.951561033725738525e-02,-2.495073825120925903e-01,1.077853590250015259e-01,-2.178522646427154541e-01,1.174183487892150879e-01,2.364497631788253784e-01,-6.729331612586975098e-02,5.547493100166320801e-01,-2.191155403852462769e-01,-7.058592140674591064e-02,5.035220459103584290e-02,3.784255981445312500e-01,1.998247355222702026e-01,5.518448352813720703e-02
6.222802773118019104e-02,-6.209594011306762695e-02,5.731461197137832642e-02,3.682048618793487549e-02,1.188543736934661865e-01,-3.684158027172088623e-01,-4.910205900669097900e-01,-5.786998197436332703e-02,1.788096725940704346e-01,1.503584086894989014e-01,-1.037538945674896240e-01,1.379393786191940308e-01,2.154981791973114014e-01,-1.498309969902038574e-01,1.795936375856399536e-01,-1.993818134069442749e-01,1.098301410675048828e-01,-1.890638768672943115e-01,4.171411506831645966e-03,-3.830875456333160400e-02,-1.605107784271240234e-01,-3.033155798912048340e-01,5.832391232252120972e-02,3.627245128154754639e-02,-3.096927143633365631e-02,2.727617621421813965e-01,-7.993366569280624390e-02,9.904776513576507568e-02,-1.570608913898468018e-01,2.365057617425918579e-01,1.349500715732574463e-01,-7.687172293663024902e-02
-6.386054214090108871e-03,7.208336889743804932e-02,8.644405007362365723e-02,-2.158037386834621429e-03,1.541834622621536255e-01,-3.409251337870955467e-03,-6.616467237472534180e-02,3.266091272234916687e-02,4.207180440425872803e-02,-1.574447453022003174e-01,-3.204419463872909546e-02,7.870852202177047729e-02,4.847297444939613342e-02,-6.733479350805282593e-02,7.598891854286193848e-02,1.306421905755996704e-01,-7.032724469900131226e-02,-2.854751944541931152e-01,7.434877753257751465e-02,-1.710734069347381592e-01,1.153343692421913147e-01,6.451517343521118164e-03,-4.209408536553382874e-02,1.958581209182739258e-01,-7.152263820171356201e-02,5.970740914344787598e-01,-2.112832516431808472e-01,9.681079536676406860e-02,-1.430021822452545166e-01,5.162923932075500488e-01,3.556694462895393372e-02,-1.262581199407577515e-01
-8.355277776718139648e-02,9.387976676225662231e-02,8.220673352479934692e-02,4.775174707174301147e-02,1.456042975187301636e-01,4.120859876275062561e-02,1.367541681975126266e-02,2.240921184420585632e-02,-6.084074825048446655e-02,-1.952955275774002075e-01,4.244025424122810364e-02,8.107472211122512817e-02,2.745063416659832001e-02,5.429793149232864380e-02,3.078963048756122589e-02,1.383458822965621948e-01,-3.140316903591156006e-02,-2.919107675552368164e-01,1.038939580321311951e-01,-1.759042143821716309e-01,7.758500427007675171e-02,5.855365842580795288e-02,1.063238130882382393e-03,2.310930937528610229e-01,-5.473840981721878052e-02,5.703350305557250977e-01,-2.424424588680267334e-01,1.190630346536636353e-01,-1.564759612083435059e-01,4.957375228404998779e-01,-3.576562041416764259e-03,-1.236953884363174438e-01
-2.099788933992385864e-02,-1.054446548223495483e-01,2.340748533606529236e-02,-1.119020059704780579e-01,-6.994806695729494095e-03,-3.463281393051147461e-01,-2.118213176727294922e-01,-2.639520466327667236e-01,1.023202240467071533e-01,5.129533633589744568e-02,8.945561014115810394e-03,2.613603323698043823e-02,-1.765862852334976196e-02,-8.343030512332916260e-02,7.923210412263870239e-02,-2.154914438724517822e-01,-5.144210532307624817e-02,-3.733631372451782227e-01,-1.200960353016853333e-01,5.653242766857147217e-02,5.202426761388778687e-02,-1.524563580751419067e-01,-1.197347510606050491e-02,-8.755829185247421265e-03,1.914773881435394287e-01,4.280219674110412598e-01,7.215265184640884399e-02,-1.864435523748397827e-01,7.348928600549697876e-02,4.485287070274353027e-01,-1.213963031768798828e-01,2.228567609563469887e-03
6.282357126474380493e-02,2.062898129224777222e-02,-1.619713753461837769e-01,-1.705702096223831177e-01,1.208080723881721497e-01,-1.128062009811401367e-01,-1.098819524049758911e-01,-3.934412728995084763e-03,1.122036576271057129e-01,1.171146929264068604e-01,-6.154576689004898071e-02,1.161117255687713623e-01,2.907933592796325684e-01,-5.987764894962310791e-02,-9.329039603471755981e-02,1.942148953676223755e-01,1.034527197480201721e-01,-1.790566146373748779e-01,-1.972557455301284790e-01,2.667285799980163574e-01,-3.399299979209899902e-01,-3.252384662628173828e-01,3.409713506698608398e-01,-1.037817634642124176e-02,-3.027775138616561890e-02,2.180095762014389038e-01,-1.687768846750259399e-02,3.132155239582061768e-01,-9.365149773657321930e-03,1.880484670400619507e-01,-1.864397823810577393e-01,-1.232168897986412048e-01
1.021041050553321838e-01,-2.483061999082565308e-01,9.417156688868999481e-03,-1.355149503797292709e-02,-1.219923868775367737e-01,-3.999074399471282959e-01,-2.103305011987686157e-01,-9.821169823408126831e-02,9.497058391571044922e-02,-2.474967241287231445e-01,-6.011648103594779968e-02,-2.195785939693450928e-02,4.766008630394935608e-02,-1.175072267651557922e-01,-2.004096284508705139e-02,-2.950507681816816330e-03,-6.999523937702178955e-02,-2.530815899372100830e-01,-8.569487184286117554e-02,-2.907763794064521790e-02,5.621709302067756653e-02,-1.269427984952926636e-01,1.786010153591632843e-02,1.093001514673233032e-01,2.351424098014831543e-01,4.987599849700927734e-01,-2.650401787832379341e-03,-1.096900179982185364e-01,-1.365971053019165993e-03,4.173868596553802490e-01,-7.976274192333221436e-02,-5.240910127758979797e-02
-6.370092183351516724e-02,1.531092822551727295e-01,-1.458453238010406494e-01,-5.818263068795204163e-02,6.598254293203353882e-02,1.171657070517539978e-01,-5.828149616718292236e-02,-6.003228574991226196e-02,2.947662174701690674e-01,3.145215213298797607e-01,-1.928620934486389160e-01,-1.794364154338836670e-01,1.654591411352157593e-01,-3.547818660736083984e-01,2.357205562293529510e-02,-2.299998402595520020e-01,7.048232946544885635e-04,-1.921625435352325439e-01,1.115243732929229736e-01,1.027154847979545593e-01,4.908257350325584412e-02,-1.590612232685089111e-01,2.999666929244995117e-01,-8.231828361749649048e-02,-6.399037688970565796e-02,3.782780170440673828e-01,-1.697349548339843750e-01,-6.521588563919067383e-02,1.419374942779541016e-01,2.460444867610931396e-01,7.998544722795486450e-02,9.560380876064300537e-02
5.621083825826644897e-02,-6.143517792224884033e-02,-7.523417472839355469e-02,8.940318971872329712e-02,-8.345646411180496216e-02,-2.323320657014846802e-01,-1.802532821893692017e-01,1.579186692833900452e-02,2.506387233734130859e-01,-7.293967902660369873e-02,-1.118630170822143555e-01,-4.478797689080238342e-02,9.677422791719436646e-02,-2.643998265266418457e-01,-3.983515873551368713e-02,-9.240330755710601807e-02,-1.549355592578649521e-02,-2.074870914220809937e-01,-2.661297842860221863e-02,-1.458939462900161743e-01,7.386498898267745972e-02,-2.232335358858108521e-01,1.465167701244354248e-01,1.648290902376174927e-01,2.655943296849727631e-02,5.478675961494445801e-01,-1.469220817089080811e-01,-1.008634045720100403e-01,5.588068068027496338e-02,3.600036203861236572e-01,2.677677273750305176e-01,8.610676229000091553e-02
1.602692157030105591e-01,-7.965530455112457275e-02,-1.836529076099395752e-01,-3.857694938778877258e-02,-5.860405787825584412e-02,-7.309165596961975098e-02,2.305073477327823639e-02,3.717684373259544373e-02,1.779227107763290405e-01,-6.040110066533088684e-02,-9.684179723262786865e-02,-5.696510151028633118e-02,2.967413961887359619e-01,-1.953266710042953491e-01,-2.319186776876449585e-01,3.013403415679931641e-01,6.234748661518096924e-02,-1.153070107102394104e-01,-1.135173067450523376e-01,1.611515134572982788e-01,-1.632525175809860229e-01,-2.092190980911254883e-01,4.313302040100097656e-01,-2.182465046644210815e-02,-9.210432181134819984e-04,4.060707390308380127e-01,-1.860707998275756836e-01,1.826003342866897583e-01,5.061373487114906311e-02,2.257935702800750732e-01,-5.784232169389724731e-02,-2.447329647839069366e-02
1.509713530540466309e-01,-1.278676688671112061e-01,-1.964523456990718842e-02,7.748903334140777588e-02,-6.067057698965072632e-02,-1.462097764015197754e-01,-1.278586983680725098e-01,-5.231677368283271790e-02,1.493080854415893555e-01,-7.631129771471023560e-02,-5.376205593347549438e-02,-1.158938333392143250e-01,7.990144193172454834e-02,-1.920337826013565063e-01,-1.995208486914634705e-02,-1.023632138967514038e-01,-9.455457329750061035e-02,-2.245923727750778198e-01,2.104313485324382782e-02,-5.463284254074096680e-02,9.200730919837951660e-02,-8.827416598796844482e-02,1.191503405570983887e-01,4.585344344377517700e-02,7.899752259254455566e-02,6.268151998519897461e-01,-2.140922993421554565e-01,-1.236901283264160156e-01,5.663849413394927979e-02,4.324611425399780273e-01,2.504207491874694824e-01,5.628329515457153320e-02
9.068036079406738281e-02,3.846722841262817383e-02,1.145736947655677795e-01,-2.525030076503753662e-01,2.913070619106292725e-01,1.698166429996490479e-01,1.008222848176956177e-01,-3.261206150054931641e-01,1.165751665830612183e-01,2.726402282714843750e-01,9.596453979611396790e-03,-9.894754737615585327e-03,-6.654032506048679352e-03,-1.146277561783790588e-01,4.416163638234138489e-02,-1.021952405571937561e-01,-2.009271830320358276e-01,-2.811696827411651611e-01,-2.441412396728992462e-02,2.926289439201354980e-01,4.675942659378051758e-02,6.900212727487087250e-03,6.819112598896026611e-02,-2.940011918544769287e-01,-2.593562938272953033e-02,3.010145425796508789e-01,-1.034094393253326416e-01,-4.494757205247879028e-02,7.333526015281677246e-02,3.789261281490325928e-01,-6.256026029586791992e-02,-1.168550625443458557e-01
8.846974372863769531e-02,-9.527117758989334106e-02,-1.055079847574234009e-01,-1.303735375404357910e-01,1.622404903173446655e-01,-2.264771163463592529e-01,-3.245564699172973633e-01,7.431863993406295776e-02,2.372047752141952515e-01,1.474902480840682983e-01,-2.202531099319458008e-01,1.742996275424957275e-01,2.210476994514465332e-01,-2.057706266641616821e-01,9.377633035182952881e-02,1.103054136037826538e-01,1.123234704136848450e-01,-1.302981972694396973e-01,-9.504324942827224731e-02,6.120286881923675537e-02,-2.302118539810180664e-01,-4.040736258029937744e-01,1.859388947486877441e-01,1.405039876699447632e-01,-1.163499653339385986e-01,2.336846441030502319e-01,-3.518065065145492554e-02,2.494165450334548950e-01,-6.720525026321411133e-02,1.761790513992309570e-01,-9.243513457477092743e-03,-1.312371343374252319e-01
6.727639120072126389e-03,-1.348167657852172852e-01,2.822081185877323151e-02,-3.070445060729980469e-01,3.348938524723052979e-01,2.067471295595169067e-01,1.166089549660682678e-01,-5.520413070917129517e-02,-1.316798105835914612e-02,7.335127890110015869e-02,8.729971945285797119e-02,6.268025189638137817e-02,1.037494614720344543e-01,4.826910048723220825e-02,4.312281310558319092e-02,1.032984405755996704e-01,-1.935808956623077393e-01,-2.800267040729522705e-01,6.835274398326873779e-02,-7.541893422603607178e-02,1.447760015726089478e-01,6.791703053750097752e-04,1.352358907461166382e-01,2.401220351457595825e-01,-2.077024430036544800e-01,3.631501495838165283e-01,-2.632102966308593750e-01,-5.063886754214763641e-03,-1.057525631040334702e-02,3.606748878955841064e-01,6.006898358464241028e-02,-2.667368054389953613e-01
1.674317009747028351e-02,-1.752409487962722778e-01,-1.044749617576599121e-01,-1.303461343050003052e-01,-7.636118214577436447e-03,-9.370774030685424805e-02,-4.961878806352615356e-02,-4.957431554794311523e-02,1.946590244770050049e-01,-4.543683025985956192e-03,-6.143201515078544617e-02,-9.801784157752990723e-02,1.164167895913124084e-01,-1.784098148345947266e-01,-1.192100420594215393e-01,-2.110835164785385132e-02,-8.416169881820678711e-02,-2.841117084026336670e-01,-3.232264891266822815e-02,-3.023277409374713898e-02,5.261317640542984009e-02,-1.993454396724700928e-01,3.178119063377380371e-01,1.109150648117065430e-01,-4.321725666522979736e-02,5.612123012542724609e-01,-2.271209657192230225e-01,-1.103562787175178528e-01,1.040844544768333435e-01,4.020617902278900146e-01,1.280294507741928101e-01,-3.113557025790214539e-02
1.947931945323944092e-02,-8.548997342586517334e-03,1.417198777198791504e-01,9.448350965976715088e-02,2.647612690925598145e-01,8.125856518745422363e-02,5.097829177975654602e-02,5.231083836406469345e-03,-5.231726169586181641e-02,-2.356302142143249512e-01,6.391721218824386597e-02,7.907559722661972046e-02,7.892101258039474487e-02,6.694638729095458984e-02,-7.799935340881347656e-02,4.859131947159767151e-02,-1.637136489152908325e-01,-2.630428969860076904e-01,9.465417265892028809e-02,-4.228048771619796753e-02,-8.852890133857727051e-02,1.250319369137287140e-02,1.360585689544677734e-01,1.415034532546997070e-01,-3.048709779977798462e-02,4.208134412765502930e-01,-3.876009583473205566e-01,1.973528265953063965e-01,-1.953089982271194458e-01,3.863066136837005615e-01,2.078421860933303833e-01,-2.289392352104187012e-01
1.177197173237800598e-01,-2.935283780097961426e-01,1.101207211613655090e-01,-7.103029638528823853e-03,-2.676182426512241364e-02,-4.160068929195404053e-01,-1.817646920680999756e-01,-1.722463816404342651e-01,1.023425608873367310e-01,-2.242521345615386963e-01,-4.919892549514770508e-02,7.585734874010086060e-02,-8.202894777059555054e-02,-6.403969228267669678e-02,5.322956130839884281e-04,-1.433646026998758316e-02,-8.260682970285415649e-02,-2.834896743297576904e-01,-1.218810155987739563e-01,1.834691502153873444e-03,1.084352470934391022e-02,-1.544852256774902344e-01,-4.787189513444900513e-02,2.318445779383182526e-02,1.835374087095260620e-01,4.421773552894592285e-01,-3.067820891737937927e-02,-9.294589608907699585e-02,-4.650413990020751953e-02,4.407504498958587646e-01,-2.669936977326869965e-02,-8.101349323987960815e-02
8.850314468145370483e-02,-1.207477003335952759e-01,8.465988188982009888e-02,-1.187174543738365173e-01,3.578908443450927734e-01,2.107932120561599731e-01,1.882901787757873535e-01,-1.265473514795303345e-01,1.283818483352661133e-01,8.314420469105243683e-03,-1.075359359383583069e-01,1.608869880437850952e-01,-1.194602251052856445e-01,-1.086575686931610107e-01,3.120705112814903259e-02,1.649248450994491577e-01,-1.791928261518478394e-01,-2.849390208721160889e-01,-1.076868269592523575e-02,4.893076047301292419e-02,6.567262858152389526e-02,-5.651567503809928894e-02,3.526674583554267883e-02,1.050892993807792664e-01,-1.512540876865386963e-01,3.891914486885070801e-01,-3.041984140872955322e-01,1.202467754483222961e-01,-1.363480091094970703e-02,4.133456647396087646e-01,9.362106025218963623e-02,-1.653303802013397217e-01
-5.605842918157577515e-02,6.002289429306983948e-02,-1.479105949401855469e-01,-2.633982300758361816e-01,1.948284059762954712e-01,2.674928493797779083e-02,1.151800304651260376e-01,-5.647715553641319275e-02,1.731302589178085327e-01,9.499948471784591675e-02,-1.209811568260192871e-01,1.667251139879226685e-01,1.196970939636230469e-01,-1.186198666691780090e-01,-8.709181100130081177e-02,2.976363599300384521e-01,5.267907306551933289e-02,-2.568348646163940430e-01,-1.309406459331512451e-01,1.813405156135559082e-01,-1.458916068077087402e-01,-2.752991914749145508e-01,2.458684742450714111e-01,2.077112346887588501e-01,-8.330344408750534058e-02,2.691290676593780518e-01,1.782780047506093979e-03,2.642184793949127197e-01,1.421526167541742325e-02,2.858377397060394287e-01,-2.595772445201873779e-01,-1.515157818794250488e-01
8.629653602838516235e-02,-1.897205710411071777e-01,5.512206628918647766e-02,-3.048134967684745789e-02,7.202768325805664062e-02,-2.695610001683235168e-02,3.570938855409622192e-02,1.389904171228408813e-01,7.609102874994277954e-03,-4.049586653709411621e-01,3.490600734949111938e-02,5.772233125753700733e-04,1.728854030370712280e-01,-2.297239191830158234e-02,-1.978924572467803955e-01,2.079509347677230835e-01,-2.411496490240097046e-01,-1.624518781900405884e-01,2.061782218515872955e-02,-7.767061144113540649e-02,-4.696965962648391724e-02,-2.669906802475452423e-02,1.820584088563919067e-01,2.478077858686447144e-01,3.673320636153221130e-02,4.061085581779479980e-01,-2.211304306983947754e-01,1.348688602447509766e-01,-1.485769897699356079e-01,3.110922276973724365e-01,1.825404614210128784e-01,-2.719967961311340332e-01
